index_label,0,1,2,3
"[3, [545.0, 155.0], [635.0, 155.0]]",-0.0032709999999999996,-0.0036065019637173436,-0.007657376847168811,-0.011504598306226507
"[3, [545.0, 155.0], [635.0, 65.0]]",-0.010900000000000002,-0.0004261,-0.004314823903810819,-0.001170946375971854
"[2, [545.0, 515.0], [635.0, 425.0]]",-0.0005802390599999814,-0.00033324163873806013,0.003139236831136089,-0.0004
"[2, [635.0, 515.0], [635.0, 425.0]]",0.0017509531849343972,-0.007896,-0.004327730552118754,-0.005422461445937738
"[3, [725.0, 515.0], [725.0, 515.0]]",0.0,0.0,0.0,0.0
"[3, [635.0, 515.0], [725.0, 515.0]]",0.0,-0.0003418099941844413,-0.0024252484723096984,-0.0004
"[2, [545.0, 515.0], [635.0, 605.0]]",0.0,-0.0021736913657088995,0.015325707545953573,-8.356178208386717e-05
"[2, [635.0, 515.0], [635.0, 605.0]]",-0.0004,-0.014925,0.006198913381435538,0.07784571174838521
"[2, [815.0, 155.0], [995.0, 65.0]]",0.0,0.0,0.0,0.0
"[2, [905.0, 155.0], [995.0, 65.0]]",-0.021789100000000006,-0.011086871137666836,-0.013886948401630489,-0.012062804879361613
"[0, [905.0, 155.0], [995.0, 65.0]]",-0.010900000000000002,0.0,0.0,-0.008892149592162177
"[0, [905.0, 65.0], [995.0, 65.0]]",-0.010900000000000002,-0.007732151563983406,-0.008522825836908098,-0.007896
"[2, [815.0, 515.0], [995.0, 425.0]]",0.0,0.0,0.0,0.0
"[3, [1085.0, 605.0], [905.0, 515.0]]",0.0,0.0,0.0,0.0
"[3, [995.0, 605.0], [995.0, 515.0]]",-0.0010913545469854256,0.0,0.0,-0.0004
"[3, [905.0, 605.0], [995.0, 515.0]]",-0.0032916217498617896,-0.0075,-0.0011536981650955708,-0.0004
"[3, [815.0, 695.0], [905.0, 605.0]]",-0.0036015092474779974,-0.0042535723598237695,-0.007797232545162441,-0.00736426640847347
"[1, [815.0, 695.0], [905.0, 695.0]]",-0.0005547596517301101,-0.01173174709151691,-0.006886632166943251,-0.018101958258566492
"[2, [815.0, 695.0], [815.0, 605.0]]",0.0006088091030118302,-0.015491345766630648,-0.0032702755376161864,0.04056777421478512
"[2, [905.0, 695.0], [815.0, 605.0]]",-0.0033063908803342605,-0.0008871483847690843,-0.0004,0.01909209368182106
"[0, [1085.0, 515.0], [1085.0, 515.0]]",0.0,0.0,0.0,0.0
"[0, [1085.0, 425.0], [1085.0, 515.0]]",0.0,-0.003885154095610519,-0.003479964435782101,-0.0004
"[1, [1085.0, 335.0], [1175.0, 425.0]]",0.0,0.0,0.0,0.0
"[1, [1085.0, 425.0], [1175.0, 425.0]]",-0.003572473795277142,-0.0004,0.0,0.0
"[0, [995.0, 335.0], [905.0, 245.0]]",-0.001915621501476922,0.0,0.0,-0.0036131309118349886
"[0, [995.0, 245.0], [905.0, 245.0]]",-0.0004,-0.0008404718926766538,-0.0004,-0.0010817875473111646
"[2, [1175.0, 425.0], [1175.0, 335.0]]",-0.010477650300390735,-0.010983587580871788,-0.023027484745833333,-0.012441221203096653
"[1, [725.0, 605.0], [815.0, 695.0]]",0.0,0.0,0.0,0.0
"[1, [725.0, 695.0], [815.0, 695.0]]",-0.005419158280752527,-0.011424790355674412,-0.0014633763618838265,-0.00781506007777197
"[0, [905.0, 515.0], [905.0, 335.0]]",0.0,0.0,0.0,0.0
"[0, [905.0, 425.0], [905.0, 335.0]]",-0.015530276109139356,-0.0075,-0.00421920081107961,-0.0032709999999999996
"[2, [545.0, 155.0], [545.0, 65.0]]",-0.010900000000000002,-0.0004,0.0,0.0
"[2, [635.0, 155.0], [545.0, 65.0]]",-0.011681601617948949,0.0,0.0,0.0
"[2, [995.0, 155.0], [905.0, 65.0]]",-0.012167626701947416,-0.004168627075543644,-0.0033320171639,-0.003471635965205053
"[2, [995.0, 155.0], [995.0, 65.0]]",-0.011626198121846936,-0.0068618880289999995,-0.009166468757148521,-0.0053860818391725535
"[2, [1085.0, 155.0], [995.0, 65.0]]",-0.010900000000000002,-0.013079567198087543,-0.012137798251673633,-0.012158509939462322
"[2, [815.0, 335.0], [905.0, 425.0]]",0.0,0.0,-0.003926230478475818,-0.0029
"[2, [815.0, 335.0], [815.0, 425.0]]",0.0,0.002529663714016161,0.0,-0.0009047730244265753
"[2, [905.0, 335.0], [815.0, 425.0]]",-0.002380060437471368,0.007279933592469839,-0.01086280167810322,-0.0007253773168866392
"[1, [725.0, 605.0], [725.0, 605.0]]",0.0,0.0,0.0,0.0
"[1, [725.0, 695.0], [725.0, 605.0]]",-0.014959720681980041,-0.004501335223335188,-0.0023663139954057306,-0.0027980907699230355
"[3, [815.0, 605.0], [905.0, 515.0]]",0.0,0.009047879178938338,0.0,-0.0004
"[3, [725.0, 605.0], [815.0, 515.0]]",0.0,0.0,0.0,-0.0075
"[3, [635.0, 605.0], [725.0, 515.0]]",0.0,0.0,0.0,-0.0004
"[1, [545.0, 605.0], [545.0, 605.0]]",0.0,0.0,0.0,0.0
"[2, [725.0, 515.0], [905.0, 515.0]]",0.0,0.0,0.0,0.0
"[2, [815.0, 515.0], [905.0, 515.0]]",-0.0004,0.012304815673112583,-0.0004,-0.0075
"[2, [635.0, 515.0], [635.0, 515.0]]",0.0,0.0,0.0,0.0
"[2, [725.0, 515.0], [635.0, 515.0]]",0.0,0.005337589290870196,0.0,0.0
"[0, [905.0, 335.0], [995.0, 335.0]]",-0.012162444114005501,0.0004219683339408218,-0.005379727849619416,-0.0068618880289999995
"[2, [815.0, 155.0], [995.0, 155.0]]",0.0,0.0,0.0,0.0
"[2, [905.0, 155.0], [995.0, 155.0]]",-0.0075909652484022665,-0.007832033782720666,-0.007285966264612066,-0.010396
"[2, [1085.0, 245.0], [995.0, 155.0]]",-0.006410227529841376,-0.004870354757301789,-0.0029,-0.003681344604989933
"[2, [1175.0, 245.0], [1085.0, 155.0]]",-0.005203194672885579,-0.0029,-0.0033232059759999997,-0.004476445664772586
"[3, [1175.0, 245.0], [1085.0, 155.0]]",0.0,0.0,0.0,0.0
"[3, [1085.0, 245.0], [1085.0, 155.0]]",-0.00512213706252794,-0.000796,-0.004211165389637205,-0.0029
"[3, [995.0, 245.0], [905.0, 155.0]]",0.0,0.0,0.0,-0.0004
"[3, [905.0, 245.0], [905.0, 155.0]]",0.0,0.0,0.0,-0.0004
"[3, [905.0, 245.0], [815.0, 155.0]]",0.0,0.0,0.0,-0.0004
"[3, [815.0, 245.0], [815.0, 155.0]]",0.0,0.0,0.0,-0.0004
"[3, [815.0, 245.0], [725.0, 155.0]]",0.0,0.0,0.0,-0.0004
"[3, [635.0, 245.0], [635.0, 245.0]]",0.0,0.0,0.0,0.0
"[3, [545.0, 245.0], [635.0, 245.0]]",-0.0004,-0.0004,0.0,-0.0075
"[3, [545.0, 245.0], [635.0, 335.0]]",-0.01062226033684631,-0.0006303450640822028,0.0,-0.0004
"[0, [905.0, 425.0], [815.0, 515.0]]",-0.0040931468926964495,-0.0032546394945725437,-0.0029,-0.007536966498130544
"[0, [725.0, 605.0], [815.0, 515.0]]",-0.0004,0.0,0.0,-0.0075114651644597056
"[0, [725.0, 515.0], [815.0, 515.0]]",-0.0004,-0.0007535689345850538,0.0,0.0
"[0, [725.0, 245.0], [815.0, 245.0]]",-0.0004,-1.4394323201995379e-05,0.0,0.0
"[2, [545.0, 335.0], [725.0, 245.0]]",0.0,0.0,0.0,0.0
"[2, [635.0, 335.0], [725.0, 245.0]]",-0.0033543829662188293,-0.007700811512828807,-0.0034152270582854687,0.001466025031074074
"[2, [1085.0, 695.0], [1085.0, 605.0]]",-0.003213787936801713,-0.007896,-0.0032709999999999996,-0.010197631279714878
"[3, [1085.0, 695.0], [905.0, 695.0]]",0.0,0.0,0.0,0.0
"[3, [995.0, 695.0], [905.0, 695.0]]",0.0,0.0,0.0,-0.0004
"[3, [995.0, 695.0], [815.0, 695.0]]",0.0,0.0,0.0,0.0
"[3, [905.0, 695.0], [815.0, 695.0]]",0.0,0.0,-0.010620280233991862,-0.0004
"[0, [815.0, 695.0], [815.0, 695.0]]",0.0,0.0,0.0,0.0
"[0, [815.0, 605.0], [815.0, 695.0]]",0.0,-0.01094059978038024,-0.0029,0.0
"[0, [1175.0, 515.0], [1085.0, 515.0]]",-0.0029036,-0.0029,0.0,-0.0012434366966764395
"[0, [1175.0, 425.0], [1085.0, 515.0]]",-0.0057970999999999995,-0.0074247611242878086,-0.00576349466503988,0.000913163521071637
"[0, [815.0, 605.0], [815.0, 605.0]]",0.0,0.0,0.0,0.0
"[0, [815.0, 515.0], [815.0, 605.0]]",-0.0004,-0.0007671974077540167,-0.0029,0.013517181899578241
"[2, [1085.0, 335.0], [1175.0, 335.0]]",-0.011337215115043254,-0.007977871153999571,-0.012284548541297126,-0.0075
"[2, [1175.0, 335.0], [1175.0, 425.0]]",-0.01207607998909771,-0.005706383963788118,-0.010900000000000002,-0.004401098931885342
"[3, [1175.0, 335.0], [1175.0, 425.0]]",0.0,0.0,0.0,0.0
"[3, [1085.0, 335.0], [1175.0, 425.0]]",0.0,-0.0017698335806186558,-0.011543542175577072,0.0
"[1, [995.0, 425.0], [1085.0, 515.0]]",0.0,0.0,0.0,0.0
"[0, [995.0, 515.0], [1085.0, 425.0]]",-0.0004,0.0,0.0,0.0
"[0, [995.0, 425.0], [1085.0, 425.0]]",0.0,-0.0033406834337292263,0.0,-0.01
"[1, [635.0, 425.0], [635.0, 605.0]]",0.0,0.0,0.0,0.0
"[1, [635.0, 515.0], [635.0, 605.0]]",-0.0029,-0.0075,-0.00244316219892075,0.008629887947384262
"[2, [635.0, 605.0], [635.0, 605.0]]",0.0,0.0,0.0,0.0
"[2, [725.0, 605.0], [635.0, 605.0]]",0.0,-0.012430073580417717,-0.0029,0.024544711300875436
"[2, [725.0, 605.0], [725.0, 605.0]]",0.0,0.0,0.0,0.0
"[2, [815.0, 605.0], [725.0, 605.0]]",-0.01470543309616093,0.005251920895553101,-0.010396,-0.003371639339711177
"[2, [815.0, 335.0], [995.0, 425.0]]",0.0,0.0,0.0,0.0
"[2, [905.0, 335.0], [995.0, 425.0]]",-0.015007457354224924,0.017641889711565696,-0.007309032885566842,-0.008771501760202235
"[1, [635.0, 425.0], [545.0, 425.0]]",-0.0004,0.00829734584995663,-0.0029,-0.010900000000000002
"[1, [635.0, 515.0], [545.0, 425.0]]",0.0,-0.0019290606408502043,-0.002929439,-0.011162088683543122
"[0, [545.0, 605.0], [635.0, 515.0]]",-0.002822305156600356,-0.000804898189013456,-0.007506560375995074,0.014569532518790503
"[0, [545.0, 515.0], [635.0, 515.0]]",-0.00309981215107573,0.01568922886712241,-0.00755647888378752,-0.003090212222883196
"[1, [635.0, 65.0], [635.0, 245.0]]",0.0,0.0,0.0,0.0
"[1, [635.0, 155.0], [635.0, 245.0]]",-0.0075,-0.000796,-0.0029,-0.007850240304373902
"[1, [635.0, 155.0], [635.0, 155.0]]",0.0,0.0,0.0,0.0
"[1, [635.0, 245.0], [635.0, 155.0]]",-0.0011708430337930029,-0.003296,-0.001405539409381282,-0.0004261
"[2, [725.0, 515.0], [725.0, 605.0]]",-0.0075,0.0,0.000885350577215856,0.0
"[0, [905.0, 425.0], [995.0, 425.0]]",-0.00328169236,0.013336396929039046,-0.004248504830037279,-0.003296
"[0, [905.0, 335.0], [995.0, 425.0]]",-0.004934844919461271,0.004440900728352467,-0.0017273696352307802,-0.0015761596
"[1, [995.0, 425.0], [905.0, 605.0]]",0.0,0.0,0.0,0.0
"[2, [545.0, 65.0], [725.0, 65.0]]",0.0,0.0,0.0,0.0
"[2, [635.0, 65.0], [725.0, 65.0]]",-0.010900000000000002,-0.0029,-0.0023300135300626046,-0.01
"[2, [635.0, 65.0], [635.0, 155.0]]",-0.0029,-0.0029,-0.0004,-0.003296
"[2, [815.0, 245.0], [725.0, 155.0]]",-0.004166953289008756,-0.0034280082223242052,-0.003296,-0.0022064239785746127
"[3, [905.0, 155.0], [725.0, 245.0]]",0.0,0.0,0.0,0.0
"[3, [815.0, 155.0], [725.0, 245.0]]",0.0,-0.006434015933028753,-0.0029,0.0
"[3, [815.0, 155.0], [815.0, 245.0]]",0.0,0.0,0.0,-0.0004
"[3, [725.0, 155.0], [815.0, 245.0]]",-0.0034698041717989535,0.0,0.0,-0.0004
"[2, [905.0, 695.0], [995.0, 605.0]]",0.0,0.0,0.0,0.0
"[1, [545.0, 515.0], [635.0, 605.0]]",0.0,-0.0047843810921305505,0.0,0.010689640431379661
"[1, [545.0, 605.0], [635.0, 605.0]]",-0.008385697204895237,-0.005861162438375078,-0.0032709999999999996,-0.010371
"[0, [545.0, 695.0], [545.0, 695.0]]",0.0,0.0,0.0,0.0
"[2, [815.0, 605.0], [995.0, 695.0]]",0.0,0.0,0.0,0.0
"[2, [995.0, 605.0], [905.0, 695.0]]",0.0,0.0,0.0,-0.0032995460843860632
"[1, [1175.0, 695.0], [1175.0, 605.0]]",-0.002930508678101093,-0.008317610268766863,-0.01921604579812522,-0.003296
"[2, [1175.0, 695.0], [1175.0, 605.0]]",0.0,-0.0182271788244184,-0.010900000000000002,-0.0029
"[3, [1175.0, 695.0], [1175.0, 605.0]]",0.0,0.0,0.0,0.0
"[3, [1085.0, 695.0], [1175.0, 605.0]]",-0.0041431734140689805,-0.0037372884456651424,0.0,0.0
"[3, [1085.0, 695.0], [1085.0, 605.0]]",0.0,-0.0029,-0.0029,-0.0075
"[3, [995.0, 695.0], [1085.0, 605.0]]",-0.0008745459924896628,-0.0036537920414858893,0.0,0.0
"[0, [905.0, 515.0], [815.0, 515.0]]",-0.0004,0.013858564176783106,-0.0029,-0.005684768504279084
"[0, [905.0, 695.0], [905.0, 515.0]]",0.0,0.0,0.0,0.0
"[0, [905.0, 605.0], [905.0, 515.0]]",-0.0004,-0.0004,-0.002574506529284101,-0.0004
"[0, [905.0, 605.0], [815.0, 515.0]]",0.0,-0.0004,0.0,0.0
"[0, [725.0, 695.0], [635.0, 605.0]]",0.0,0.0,0.0,0.01132324778632936
"[0, [725.0, 605.0], [635.0, 605.0]]",0.012052175394918666,-0.0060106238530507885,-0.007896,0.012003475783888516
"[1, [635.0, 335.0], [635.0, 245.0]]",-0.0014376929243661673,-0.0004,-0.0004,-0.007839463711685727
"[1, [635.0, 335.0], [635.0, 335.0]]",0.0,0.0,0.0,0.0
"[1, [635.0, 425.0], [635.0, 335.0]]",0.0,-0.0004,0.0,0.0
"[3, [635.0, 425.0], [635.0, 425.0]]",0.0,0.0,0.0,0.0
"[3, [545.0, 425.0], [635.0, 425.0]]",-0.005957894777219039,-0.003570429206558778,-0.0034010700860994565,-0.007747700838434266
"[0, [995.0, 515.0], [1085.0, 335.0]]",0.0,0.0,0.0,0.0
"[0, [995.0, 335.0], [1085.0, 425.0]]",-0.0033102563599999996,-0.001476835255720713,-0.004424595054697832,-0.003108556302033975
"[0, [905.0, 605.0], [995.0, 425.0]]",0.0,0.0,0.0,0.0
"[0, [905.0, 515.0], [995.0, 425.0]]",-0.008933290405109514,-0.012227541250862761,-0.011996525075870327,-0.00893338413656708
"[2, [635.0, 425.0], [815.0, 515.0]]",0.0,0.0,0.0,0.0
"[2, [725.0, 425.0], [815.0, 515.0]]",-0.008216516304855141,0.005206308934979943,-0.0004,-0.0075
"[2, [815.0, 425.0], [725.0, 515.0]]",-0.0007634824452551952,0.0,0.0,-0.00012790866306490613
"[2, [545.0, 155.0], [635.0, 155.0]]",0.0,0.0,0.0,-0.01
"[3, [725.0, 695.0], [635.0, 605.0]]",0.0,-0.0075,-0.0028950831817764157,0.0720367692368095
"[2, [545.0, 695.0], [545.0, 695.0]]",0.0,0.0,0.0,0.0
"[0, [635.0, 695.0], [635.0, 515.0]]",0.0,0.0,0.0,0.0
"[0, [635.0, 605.0], [635.0, 515.0]]",-0.0029,-0.0075,-0.007215941898519991,-0.0018612533378198775
"[2, [545.0, 605.0], [635.0, 515.0]]",0.001800459322894047,-0.00450827933147553,-0.0075,0.0
"[0, [995.0, 425.0], [995.0, 335.0]]",-0.0014443026723505723,-0.0075,-0.0041714587751623695,-0.0004
"[0, [995.0, 425.0], [905.0, 335.0]]",-0.0075,0.0,0.0,-0.0013498645292105388
"[0, [995.0, 335.0], [905.0, 335.0]]",-0.0075,-0.0004,0.0,-0.0009352415829523884
"[0, [1085.0, 245.0], [995.0, 65.0]]",0.0,0.0,0.0,0.0
"[1, [905.0, 245.0], [905.0, 245.0]]",0.0,0.0,0.0,0.0
"[1, [905.0, 335.0], [905.0, 245.0]]",0.0,0.0,-0.001114625144206629,-0.0015164506898717666
"[2, [905.0, 245.0], [995.0, 335.0]]",-0.0107952922421269,0.0,0.0,0.0
"[2, [995.0, 245.0], [995.0, 335.0]]",-0.0029,0.0,-0.0004,0.0
"[2, [995.0, 245.0], [995.0, 245.0]]",0.0,0.0,0.0,0.0
"[2, [1085.0, 245.0], [995.0, 245.0]]",-0.0011170229098399845,-0.0006975197284216646,-0.0029,-0.007891272557631087
"[2, [545.0, 605.0], [635.0, 605.0]]",0.005145879340029644,-0.005522484178642321,-0.0029,-0.00821704
"[0, [545.0, 605.0], [545.0, 605.0]]",0.0,0.0,0.0,0.0
"[0, [545.0, 515.0], [545.0, 605.0]]",-0.0032709999999999996,0.08562716849291044,0.0,-0.0036119129524285376
"[3, [815.0, 155.0], [635.0, 245.0]]",0.0,0.0,0.0,0.0
"[2, [545.0, 65.0], [545.0, 155.0]]",0.0,0.0,0.0,0.0
"[2, [635.0, 65.0], [545.0, 155.0]]",-0.0019287172941344648,-0.007658102026554919,-0.0029036,-0.011779376628051752
"[2, [725.0, 65.0], [725.0, 155.0]]",-0.01073829,0.0024518925783281,-0.003974419589463092,-0.00404567806891762
"[2, [815.0, 65.0], [725.0, 155.0]]",-0.012804358721456955,-0.0051324829649303854,-0.011283428049899433,-0.005389734608773885
"[1, [905.0, 65.0], [815.0, 245.0]]",0.0,0.0,0.0,0.0
"[1, [905.0, 155.0], [815.0, 245.0]]",0.0,0.0,-0.007681614026223625,0.0
"[2, [725.0, 65.0], [905.0, 155.0]]",0.0,0.0,0.0,0.0
"[2, [995.0, 425.0], [995.0, 335.0]]",0.0,-0.0004,0.0,0.0
"[2, [995.0, 425.0], [995.0, 425.0]]",0.0,0.0,0.0,0.0
"[1, [545.0, 65.0], [635.0, 155.0]]",0.0,0.0,0.0,0.0
"[1, [545.0, 155.0], [635.0, 155.0]]",-0.0029,-0.0029,-0.0036394405557671652,-0.012871
"[1, [545.0, 155.0], [635.0, 245.0]]",0.0,-0.0004,0.0,-0.007740335208734179
"[1, [545.0, 245.0], [635.0, 245.0]]",0.0,-0.0004,0.0,0.0
"[1, [545.0, 425.0], [635.0, 515.0]]",0.0,0.005170898572932557,0.0,0.0
"[1, [545.0, 515.0], [635.0, 515.0]]",0.0,0.015748204477238143,-0.0075,0.0
"[2, [905.0, 425.0], [1085.0, 335.0]]",0.0,0.0,0.0,0.0
"[2, [1085.0, 425.0], [995.0, 335.0]]",-0.001318590370815103,-0.001543465187078564,-0.0016615771165712214,-0.002388471444395321
"[3, [1085.0, 245.0], [1085.0, 335.0]]",0.0,-0.0017435029222793014,0.0,0.0
"[3, [995.0, 245.0], [1085.0, 335.0]]",0.0,-0.0016977753364880038,0.0,-0.0029
"[3, [995.0, 245.0], [995.0, 335.0]]",0.0,0.0010700846040936755,0.0,-0.0004
"[3, [905.0, 245.0], [995.0, 335.0]]",0.0,0.0,0.0,-0.0029
"[3, [905.0, 245.0], [905.0, 335.0]]",0.0,0.0,0.0,-0.0013453455237969973
"[3, [815.0, 245.0], [905.0, 335.0]]",0.0,0.0,0.0,-0.0029
"[3, [815.0, 245.0], [815.0, 335.0]]",0.0,0.0,0.0,0.0
"[3, [725.0, 245.0], [815.0, 335.0]]",0.0,0.0,0.0,-0.0075
"[3, [725.0, 245.0], [725.0, 335.0]]",0.0,0.0052160686753060645,0.0,-0.0004
"[3, [635.0, 245.0], [725.0, 335.0]]",0.0,7.46611453391334e-05,-0.0013503073837771015,-0.0004
"[3, [545.0, 245.0], [545.0, 335.0]]",-0.0075,-0.0002875135389360082,0.0,-0.010900000000000002
"[2, [545.0, 245.0], [545.0, 245.0]]",0.0,0.0,0.0,0.0
"[2, [635.0, 245.0], [545.0, 245.0]]",-0.001909578635896305,0.0,0.0,-0.018146178211052435
"[3, [815.0, 335.0], [635.0, 245.0]]",0.0,0.0,0.0,0.0
"[2, [635.0, 245.0], [635.0, 155.0]]",0.0,-0.0004,-0.0036440027079275112,-0.001356616047429373
"[2, [725.0, 245.0], [635.0, 155.0]]",0.0,-0.0034312616851312223,0.0,-0.0019530858660583568
"[0, [635.0, 335.0], [725.0, 425.0]]",-0.0075,-0.007559260973974669,-0.0003792262401509533,0.005983678519669984
"[2, [635.0, 335.0], [635.0, 425.0]]",-0.0029,-0.0008058738371496527,-0.0005166551531940065,0.00604328584702922
"[0, [1175.0, 335.0], [1175.0, 335.0]]",0.0,0.0,0.0,0.0
"[0, [1175.0, 245.0], [1175.0, 335.0]]",-0.000796,-0.0017977287339947222,-0.01877570313557147,-0.004408294650199109
"[1, [635.0, 425.0], [725.0, 605.0]]",0.0,0.0,0.0,0.0
"[2, [725.0, 515.0], [635.0, 605.0]]",0.0,0.0,-0.0029,0.01740742945932104
"[2, [815.0, 515.0], [725.0, 605.0]]",0.0,0.001567328676316982,0.0,0.10209381942659182
"[2, [1175.0, 515.0], [1175.0, 605.0]]",-0.008235774998652244,0.0,-0.010900000000000002,-0.0029
"[3, [1175.0, 695.0], [1085.0, 605.0]]",0.0,0.0,0.0,0.0
"[3, [1085.0, 695.0], [1085.0, 695.0]]",0.0,0.0,0.0,0.0
"[2, [995.0, 695.0], [995.0, 695.0]]",0.0,0.0,0.0,0.0
"[2, [1085.0, 695.0], [995.0, 695.0]]",-0.0075,-0.011777962276514491,-0.009553243709195474,-0.0008168985708526
"[2, [1085.0, 155.0], [1085.0, 245.0]]",-0.00118804,-0.0029,-0.0029036,-0.002839827163378039
"[2, [1175.0, 155.0], [1085.0, 245.0]]",-0.004191314539803879,-0.005024042513267865,-0.004571944733805663,-0.005641915483453266
"[0, [995.0, 335.0], [995.0, 155.0]]",0.0,0.0,0.0,0.0
"[0, [995.0, 245.0], [995.0, 155.0]]",0.0,-0.0075,0.0,-0.0029
"[1, [1175.0, 695.0], [1085.0, 605.0]]",-0.003986583374634233,-0.0004,-0.011352542048059642,-0.007645163741458946
"[0, [1175.0, 695.0], [1085.0, 605.0]]",0.0,0.0,0.0,0.0
"[3, [1175.0, 425.0], [1175.0, 515.0]]",0.0,0.0,0.0,0.0
"[3, [1085.0, 425.0], [1175.0, 515.0]]",-0.003626789674761955,0.0,0.0,0.0
"[2, [905.0, 425.0], [1085.0, 515.0]]",0.0,0.0,0.0,0.0
"[2, [995.0, 425.0], [1085.0, 515.0]]",-0.010656812183716398,-0.0013348221054412877,-0.0004,-0.0014246979182613144
"[1, [1085.0, 425.0], [995.0, 425.0]]",0.0,-0.0009349903874482217,0.0,-0.0004
"[1, [1085.0, 515.0], [995.0, 425.0]]",0.0,0.0022702690714835358,0.0,-0.000888126151158429
"[2, [635.0, 155.0], [635.0, 65.0]]",-0.010900000000000002,-0.0004,-0.0004,-0.0045667593245136045
"[2, [725.0, 155.0], [635.0, 65.0]]",-0.012305839725769747,5.917297548998059e-06,-0.004321428992650593,-0.0013845508924113987
"[2, [725.0, 425.0], [725.0, 425.0]]",0.0,0.0,0.0,0.0
"[2, [815.0, 425.0], [725.0, 425.0]]",-0.007506753750473482,-0.00671021777940854,-0.0029,0.002816694295328981
"[2, [815.0, 425.0], [815.0, 425.0]]",0.0,0.0,0.0,0.0
"[2, [905.0, 425.0], [815.0, 425.0]]",-0.002555088858891749,-0.0004,-0.0029,-0.0008997295370244786
"[2, [1085.0, 425.0], [1085.0, 425.0]]",0.0,0.0,0.0,0.0
"[2, [1175.0, 425.0], [1085.0, 425.0]]",-0.0029,-0.0020454600472148738,-0.010733970230833492,-0.0014938425444043489
"[2, [995.0, 245.0], [1085.0, 335.0]]",0.0,-0.0035538440618792327,-0.004473171639160037,0.0
"[2, [1085.0, 605.0], [1175.0, 695.0]]",0.0,-0.010900000000000002,0.0,-0.011058858288499675
"[2, [1175.0, 605.0], [1175.0, 695.0]]",-0.01,-0.010900000000000002,-0.010900000000000002,0.0
"[3, [1175.0, 605.0], [1175.0, 695.0]]",0.0,0.0,0.0,0.0
"[3, [1085.0, 605.0], [1175.0, 695.0]]",-0.0029,-0.012257543821132911,-0.011847313405847824,0.0
"[2, [1085.0, 605.0], [1175.0, 515.0]]",0.0,-0.00848865561982193,0.0,-0.0016426225157912433
"[0, [1175.0, 605.0], [1085.0, 425.0]]",0.0,0.0,0.0,0.0
"[0, [1175.0, 515.0], [1085.0, 425.0]]",-0.0037571611436803404,-0.000796,-0.008882746800663565,-0.0019121355171214276
"[3, [1085.0, 515.0], [1085.0, 425.0]]",0.0,-0.0029,-0.0038420890050953646,-0.0014486347431480412
"[3, [995.0, 515.0], [1085.0, 425.0]]",-0.0014040328092522509,0.0,-0.0036524309261671208,0.0
"[3, [1175.0, 425.0], [995.0, 425.0]]",0.0,0.0,0.0,0.0
"[3, [1085.0, 425.0], [995.0, 425.0]]",0.0,-0.0029,0.0,0.0003035576397260322
"[3, [1085.0, 425.0], [995.0, 515.0]]",-0.008037774789753536,-0.006283036050754195,0.0,0.0
"[2, [905.0, 515.0], [1085.0, 425.0]]",0.0,0.0,0.0,0.0
"[3, [1085.0, 515.0], [1085.0, 605.0]]",0.0,-0.0039063015010905216,0.0,-0.006595315566287804
"[3, [995.0, 515.0], [1085.0, 605.0]]",0.0,-0.0036175448193685356,0.0,0.0
"[1, [905.0, 515.0], [995.0, 695.0]]",0.0,0.0,0.0,0.0
"[1, [905.0, 605.0], [995.0, 695.0]]",0.0,0.0,0.0,-0.010419980003765652
"[0, [995.0, 65.0], [1085.0, 155.0]]",-0.01490783137570135,-0.013326419428352932,-0.006347811386450723,-0.011237145957343566
"[0, [725.0, 245.0], [635.0, 155.0]]",0.0,0.0,-0.008124292712660942,0.0
"[0, [725.0, 155.0], [635.0, 155.0]]",-0.004574925012143085,-0.003456103597395519,-0.0004,0.0
"[2, [995.0, 245.0], [1175.0, 155.0]]",0.0,0.0,0.0,0.0
"[1, [1085.0, 245.0], [1175.0, 245.0]]",-0.0004,-0.002217801043133721,0.0,0.0
"[1, [1085.0, 335.0], [1175.0, 245.0]]",-0.00969669111028991,-0.0024829121221551674,-0.011805509726946882,-0.001745119456761759
"[0, [1085.0, 425.0], [1175.0, 335.0]]",-0.004734033154487749,-0.002375829422980182,-0.023490986061169325,-0.0023000377086940024
"[1, [995.0, 695.0], [1085.0, 605.0]]",0.0,-0.0004,-0.0011572121700438754,0.0
"[2, [995.0, 695.0], [1175.0, 695.0]]",0.0,0.0,0.0,0.0
"[2, [1085.0, 695.0], [1175.0, 695.0]]",-0.0029,-0.031050336341606866,-0.019528710867844926,-0.0004
"[1, [1085.0, 425.0], [1175.0, 605.0]]",0.0,0.0,0.0,0.0
"[1, [1085.0, 515.0], [1175.0, 605.0]]",-0.0029,0.0,0.0,0.0
"[0, [1085.0, 515.0], [1175.0, 605.0]]",-0.0029,-0.0038974935863770343,-0.012282759068480838,0.0
"[2, [995.0, 425.0], [905.0, 515.0]]",0.0,-0.0033169870269692536,0.0,0.003874768653252117
"[2, [905.0, 515.0], [995.0, 515.0]]",0.00029886291784392527,-0.01680306515555203,0.0006479828298428399,-0.0075
"[2, [905.0, 515.0], [995.0, 605.0]]",0.0,0.0,-0.0004,0.0
"[2, [995.0, 515.0], [995.0, 605.0]]",-0.0004,-0.0035826909736647776,-0.0004,-0.0029
